sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-08-01 05:28:09,Templar Shorts,1017420,99.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1017420,0x91109b6dbf893f28b3623ecd16f634a1f8d5b6f5,0x93e66a85398e1c43dc4670ccdb78e6157af83469,0xa66ee0a9f504fa42c8b2decfec7a3c85ee8babf80fcb11d0a7682a9ff312e6cc,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero3Gang_Pants_13A_hd.png
2025-08-05 01:05:41,Templar Shorts,177845,170.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/177845,0x93e66a85398e1c43dc4670ccdb78e6157af83469,0x2192737978e88698ca0fa55b5c6a699582c83135,0xa4a6ff9b8b847fa53237b55042e962653f5f1d89d8006a928a496f802bba9ade,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero3Gang_Pants_13A_hd.png
2025-08-05 22:22:49,Templar Shorts,115218,100.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/115218,0x06c8485604bbb06c8ae2e5b8e2f2b649671c0dc5,0x53979ad6fa5705509f2c11f69fa8fafcb841e6d9,0x3a69ed58c982f286166e49367af8a15fb6272e78d3cd9a8438792f5eb9d832e0,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero3Gang_Pants_13A_hd.png
2025-08-06 00:20:00,Templar Shorts,115218,119.99,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/115218,0x53979ad6fa5705509f2c11f69fa8fafcb841e6d9,0x93e66a85398e1c43dc4670ccdb78e6157af83469,0x778cb870009d74d0fb5f745edd2c002d8fa197224e258fef562994c4c5271df5,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero3Gang_Pants_13A_hd.png
2025-08-12 10:32:30,Templar Shorts,5618500,113.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5618500,0x93e66a85398e1c43dc4670ccdb78e6157af83469,0x16d82705f9bf5b9cc09fc1445d0269afd91b073e,0xc61c8f7aca1d54bfc7309c05f977c6569582c641d49715817d4b7b9defce20c1,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero3Gang_Pants_13A_hd.png
2025-08-13 18:02:51,Templar Shorts,1352012,115.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1352012,0x463dedf4b71cd7e94d661c359818f9cd2071991b,0xe08005368de2916e4db1ce36570d04bf6eea31eb,0x060e903bb4da12d422061d580af5648f9c27fe97b6fcebec8fd21eb1cfa59801,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero3Gang_Pants_13A_hd.png
