sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-09-15 23:28:15,Joan d'Arc - Pink,6994341,20.0,Uncommon,0xaf391f6bba4f54b906a62f3c862bec7b680b681d,0xb9946fb255076fb88f8d177418955f8868f9f929,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6994341,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Haircut_20_Pink_hd.png,0xf2b3a9dfb2bdab1fd7bcfcce0916275c21fde1b26199baa63161558e6dbc2cfa
