sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-07-30 22:21:26,Westcol Set,332800,200.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/332800,0x06c8485604bbb06c8ae2e5b8e2f2b649671c0dc5,0x9ce7da479710316b7fc3a6eaa6b7a93cdde538cf,0xc7c73254f01deebc9b8aed85adf27228f25c5dde4ee332be7dc4851bb889d3d4,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_SET_Westcol_40A_hd.png
2025-08-05 22:55:45,Westcol Set,1631411,200.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1631411,0x275991f0111c4dfd8c8f7a3feaee03bfe0383c94,0xb9946fb255076fb88f8d177418955f8868f9f929,0x89fceaa5c97b11349ec71c8d320cde94c5543dbd93eaaf6182105dc5654404d2,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_SET_Westcol_40A_hd.png
