sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-08-07 06:44:18,Techno Tantrum,1630502,24.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1630502,0x275991f0111c4dfd8c8f7a3feaee03bfe0383c94,0x34c92ca44f4884f1e2ee722026bb95a8774f5e89,0x8421ae417c7538453d4ab3a13912eab9870ea4214eed5b7ee4c119c2d71b94ed,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Emote_017_hd.png
2025-08-07 11:45:22,Techno Tantrum,1630502,65.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1630502,0x34c92ca44f4884f1e2ee722026bb95a8774f5e89,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0x0685d6784dbbb5ad615fa251b171ce2299a4c9978c3ebf92519562cbec6f5916,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Emote_017_hd.png
