sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-07-26 14:02:30,Minimalist Face,6792512,11.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6792512,0x08bfea042f02443ed16f9b8e100f7ea66b9d8e3e,0x0ecb1ccb046b71ecf8b8dc93084797df67988f60,0x99eb460aee3b6f18742d4a7777f4434084e597e342e0f76983ae7780f361960b,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_IMP_Head_09_hd.png
