sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash
2025-08-06 12:58:39,Tagged for Death,6354008,50.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6354008,0x52ae83a90375986d24351085a910b85c57b92a35,0xb35a7c3254ca288399ccfd25b3e377a0a8922601,0x87cb68be27eef0fbf7a70ea6c74e140bbd751c70b60f1cc01a5c22df042f3434
2025-08-11 18:22:58,Tagged for Death,7166121,25.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7166121,0x91109b6dbf893f28b3623ecd16f634a1f8d5b6f5,0xb06260f7eb49ec9f323fe10543ea3f5996edd054,0xce5a1ded9bab4237c94850ab41e9ee45378af5b0ccb02717e35f0ed29c62e8d5
