sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-07-30 19:27:23,Pierser,1601284,40.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1601284,0x27b6308287a2b2af6c43ffcc8669bccb2cc0b502,0x4403440e3acfda385dd43c8fb76028811bf785bf,0x2543129d507931689f87ec80cd69c56f4f262a1bead2b2b9e3273e1504b97717,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR03_S01_Common_hd.png
2025-07-30 21:12:46,Pierser,1285828,39.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1285828,0x27b6308287a2b2af6c43ffcc8669bccb2cc0b502,0x32f8faf7797b6694a041618f33bdb5a7ef41cf61,0xa36bd8e20a3d296095e64196db35cd2fd72fd06550e68699a39ee1d3d6670501,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR03_S01_Common_hd.png
2025-08-01 17:27:27,Pierser,4887869,14.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4887869,0xef4e7d18b0ce2c1c1f5f83385d1d7aee6de57e8f,0x2d94ba99c06a6a4a4571f7918e4af161b9255115,0xdf203321a2f054885622cd6f02294489bb626e07c6bfedfdd67cfd1fe01bd057,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR03_S01_Exotic_hd.png
2025-08-05 03:36:12,Pierser,2847331,14.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2847331,0x27b6308287a2b2af6c43ffcc8669bccb2cc0b502,0x4e5396fd425a78de4b953c8b8b85304fe5692daf,0x66e5df5da2dd1642e8c70d0276ebfb07f605c672da38b4c60a9ec402c4b425bc,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR03_S01_Common_hd.png
2025-08-05 14:55:37,Pierser,315436,19.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/315436,0x47cdce36a2345601374ee675278d360c247e8cc0,0x442269e9e7cb11aefd08eb6981ee7ddea1fc938e,0x059c8958ddd1cdce73c5d55aae1f3ce12c051e1ff8dbc08a596c5bb2b19f9825,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR03_S01_Common_hd.png
