sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-08-07 01:35:48,Independence Skin for the Tacoma,6390737,30.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6390737,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0xefd463104fc7160d925143d09807f48c24745c0f,0x348c3f39f70ec87e9b535bdd79298b4cc1fa583b4ad1d64522616c3d16b6608b,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/WeaponSkin_WeaponSkin_SMG02_DigitalCamo_17_hd.png
