sale_date,name,token_id,price_gun,item_url
2025-08-04 11:49:27,Convict Chest Rig,247943,2500.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/247943
2025-08-09 20:19:37,Convict Chest Rig,126677,24000.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/126677
