sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-07-26 15:09:17,LEAPERS,6792302,11.0,Uncommon,0x08bfea042f02443ed16f9b8e100f7ea66b9d8e3e,0x54ae45bb82bea1411e9f211e3d3d7a4405a5642e,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6792302,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Rare_hd.png,0x34f7aba8d22e04afb16a19a401e2d522b309b89c6cada7983f68386aac22317f
