sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-07-16 14:39:47,Saboteur Tactical Vest,28413,10.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/28413,0x41bf34f61b139b0649abd388907fcb633e80576e,0xf8384727e21730bf41deec038f0fa0dd76387332,0x82dfdc1f3d6bc2932fe6d4012b9f1cada69af30bf6010ce3117288268581356d,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero2Saboteur_TacticalVest_hd.png
