sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-08-07 02:27:41,Type 227 Flatliner,1643553,24.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1643553,0x275991f0111c4dfd8c8f7a3feaee03bfe0383c94,0x1e00b1aa2d0ce669879ef7e40d0985fe19f01329,0x2086ff6ffe90d59a3f57eb47bc1f119b25decc18eb71ff17a9c0c30da64d3f03,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SA02_V_41A_hd.png
