sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash
2025-07-31 02:08:40,Jaws of Victory Skin for the M4 Commodore,6460694,250.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6460694,0x3b819ec5759bd023f0fbe46f3a29305cf7ac876d,0x71f60cecdb60be5ec2d081ebc1fd7abab73a01d6,0x24694e42a5d6dbe52ad70809cb8e978f482f2af09c98199cea6a68800331d037
2025-08-01 08:40:50,Jaws of Victory Skin for the M4 Commodore,6760669,32.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6760669,0xef4e7d18b0ce2c1c1f5f83385d1d7aee6de57e8f,0x2b2ad75bd1678014248b4c43e64f08d8d898c35e,0x1d18ce7b2b1189395b077ad5573902a4ab3bcba213f27c64a774abe9dcd52ff2
2025-08-07 23:18:20,Jaws of Victory Skin for the M4 Commodore,6816633,100.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6816633,0x36d57818b5e6754df0e0fa7225bb1001d6e1a259,0x45b6e9bb078a57565268d870855d3b92313f24c6,0xab34a80ce92168421d800e3e5187b3bf2af96fad465a917d9731f7029a1a725d
