sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash
2025-07-31 03:52:30,Hawk Cleanup Crew,1845868,120.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1845868,0xbe306f0c1a3dd2026aaf05abc7bfcd29968d94a2,0x71f60cecdb60be5ec2d081ebc1fd7abab73a01d6,0x2bafdd11035c52da3b744e37c4213190044db6218da130f5b49b937772b28bd0
2025-08-07 00:59:49,Hawk Cleanup Crew,778802,199.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/778802,0x91109b6dbf893f28b3623ecd16f634a1f8d5b6f5,0x3138ac1534ed838c4c126384f692ffe4a4376b1c,0x730bc38ccac2665afdb3548936e06457060d458868977791a1363353bf95b78a
2025-08-07 01:01:15,Hawk Cleanup Crew,6895429,187.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6895429,0x6a7d4ccfc63b6f7c3302ca134d3f6d233c0a56ab,0x3138ac1534ed838c4c126384f692ffe4a4376b1c,0xa39b38bc68381634262cd56fde768104ce79ac0b6b21ec970ba586a1e6deace3
