sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-08-01 08:34:39,M4 Ape-X Predator,5243501,300.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5243501,0x979323659c941d446e48b5c1c51ddb51c0f9b84b,0x3138ac1534ed838c4c126384f692ffe4a4376b1c,0xe3b143a4799a783fcc44ca5eb44f096ef347c246a69bbd76acf6a782c8a76592,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_V_48A_hd.png
2025-08-04 15:32:01,M4 Ape-X Predator,1634848,100.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1634848,0x275991f0111c4dfd8c8f7a3feaee03bfe0383c94,0x184f28ca0a5fce58585b1155ebf31c4922b8c0d1,0xf8bb82212213fe9a2714a1110a43a494dc64b308d06edf9a54f3e4a8cd8eaebc,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_V_48A_hd.png
2025-08-05 21:10:14,M4 Ape-X Predator,1634848,160.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1634848,0x184f28ca0a5fce58585b1155ebf31c4922b8c0d1,0x1ae95b609339deebdedbe4fd8ce27e9b09248a7e,0x4119ec26d1ead694756ed107d4db68e6080c06d3755c75a225dd209d6fa767da,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_V_48A_hd.png
2025-08-07 06:40:17,M4 Ape-X Predator,1345143,214.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1345143,0x6a7d4ccfc63b6f7c3302ca134d3f6d233c0a56ab,0xa1e6f65b1700fac8f2315a97c3779138294e2317,0xa9cfd0a6cad2217e061c041111d0289003ec8fd3dfd33ed4dc6aa08befce5b76,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_V_48A_hd.png
2025-08-13 02:06:21,M4 Ape-X Predator,2554501,65.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2554501,0x4e5396fd425a78de4b953c8b8b85304fe5692daf,0x9c8823f4e4842dfb93e48a83e13dd5b931c5df21,0x4790d8f1597502a704ed5f36489939b0ce5a4b830e0d4874af29749bf1fd9f5b,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR04_V_48A_hd.png
