sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-07-27 12:51:32,Partisan,3106230,40.0,Epic,0xa636821ad243148f9058fc3e0f329f0e2b8695dd,0x9ce7da479710316b7fc3a6eaa6b7a93cdde538cf,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3106230,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR06_S01_Exotic_hd.png,0x2f8e8aa4cbfee4ef7ba716a37398520d09fb919ed0477c694ce73fdea13eb24e
2025-07-31 23:20:16,Partisan,114324,50.0,Epic,0x06c8485604bbb06c8ae2e5b8e2f2b649671c0dc5,0x9ce7da479710316b7fc3a6eaa6b7a93cdde538cf,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/114324,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR06_S01_Exotic_hd.png,0x99256367f6b923ebde57647d78cfe00037d8a4431f0bcbfdb4715c88afc7979d
2025-08-07 21:46:45,Partisan,114278,50.0,Epic,0x06c8485604bbb06c8ae2e5b8e2f2b649671c0dc5,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/114278,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR06_S01_Exotic_hd.png,0x7b7fe855850708589334f38a44f14275a831c8929875105e6281bc74dcd169a0
2025-08-07 21:46:45,Partisan,116667,50.0,Epic,0x06c8485604bbb06c8ae2e5b8e2f2b649671c0dc5,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/116667,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR06_S01_Exotic_hd.png,0x7b7fe855850708589334f38a44f14275a831c8929875105e6281bc74dcd169a0
2025-08-07 21:46:45,Partisan,115684,50.0,Epic,0x06c8485604bbb06c8ae2e5b8e2f2b649671c0dc5,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/115684,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR06_S01_Exotic_hd.png,0x7b7fe855850708589334f38a44f14275a831c8929875105e6281bc74dcd169a0
2025-08-07 21:46:45,Partisan,114348,50.0,Epic,0x06c8485604bbb06c8ae2e5b8e2f2b649671c0dc5,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/114348,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR06_S01_Exotic_hd.png,0x7b7fe855850708589334f38a44f14275a831c8929875105e6281bc74dcd169a0
2025-08-07 21:46:45,Partisan,116406,50.0,Epic,0x06c8485604bbb06c8ae2e5b8e2f2b649671c0dc5,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/116406,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR06_S01_Exotic_hd.png,0x7b7fe855850708589334f38a44f14275a831c8929875105e6281bc74dcd169a0
2025-08-07 22:43:35,Partisan,114440,50.0,Epic,0x06c8485604bbb06c8ae2e5b8e2f2b649671c0dc5,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/114440,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR06_S01_Exotic_hd.png,0x84dc49727edfebca6d5d278df6d70cdbdec60f699236064ba691a4e851dae945
2025-08-07 22:43:35,Partisan,114461,50.0,Epic,0x06c8485604bbb06c8ae2e5b8e2f2b649671c0dc5,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/114461,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR06_S01_Exotic_hd.png,0x84dc49727edfebca6d5d278df6d70cdbdec60f699236064ba691a4e851dae945
2025-08-07 22:43:35,Partisan,114135,50.0,Epic,0x06c8485604bbb06c8ae2e5b8e2f2b649671c0dc5,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/114135,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR06_S01_Exotic_hd.png,0x84dc49727edfebca6d5d278df6d70cdbdec60f699236064ba691a4e851dae945
2025-08-07 22:43:35,Partisan,116851,50.0,Epic,0x06c8485604bbb06c8ae2e5b8e2f2b649671c0dc5,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/116851,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR06_S01_Exotic_hd.png,0x84dc49727edfebca6d5d278df6d70cdbdec60f699236064ba691a4e851dae945
2025-08-07 22:43:35,Partisan,114086,50.0,Epic,0x06c8485604bbb06c8ae2e5b8e2f2b649671c0dc5,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/114086,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR06_S01_Exotic_hd.png,0x84dc49727edfebca6d5d278df6d70cdbdec60f699236064ba691a4e851dae945
2025-08-07 22:43:35,Partisan,114422,50.0,Epic,0x06c8485604bbb06c8ae2e5b8e2f2b649671c0dc5,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/114422,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR06_S01_Exotic_hd.png,0x84dc49727edfebca6d5d278df6d70cdbdec60f699236064ba691a4e851dae945
2025-08-07 22:43:35,Partisan,116196,50.0,Epic,0x06c8485604bbb06c8ae2e5b8e2f2b649671c0dc5,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/116196,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR06_S01_Exotic_hd.png,0x84dc49727edfebca6d5d278df6d70cdbdec60f699236064ba691a4e851dae945
2025-08-07 22:44:05,Partisan,114325,50.0,Epic,0x06c8485604bbb06c8ae2e5b8e2f2b649671c0dc5,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/114325,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR06_S01_Exotic_hd.png,0x5976e01254755cd58a83e3a626c4357eb8d5477c79a599c4903596949f78d57d
2025-08-07 22:44:05,Partisan,115956,50.0,Epic,0x06c8485604bbb06c8ae2e5b8e2f2b649671c0dc5,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/115956,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR06_S01_Exotic_hd.png,0x5976e01254755cd58a83e3a626c4357eb8d5477c79a599c4903596949f78d57d
2025-08-07 22:44:05,Partisan,114655,50.0,Epic,0x06c8485604bbb06c8ae2e5b8e2f2b649671c0dc5,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/114655,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR06_S01_Exotic_hd.png,0x5976e01254755cd58a83e3a626c4357eb8d5477c79a599c4903596949f78d57d
2025-08-08 11:58:38,Partisan,1018499,49.0,Epic,0x91109b6dbf893f28b3623ecd16f634a1f8d5b6f5,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1018499,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR06_S01_Exotic_hd.png,0xea865cf733e38558f76bd81bd81103fdcab67cdc6d3ba6015740e53f7f0296b3
2025-08-08 11:58:38,Partisan,1016995,49.0,Epic,0x91109b6dbf893f28b3623ecd16f634a1f8d5b6f5,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1016995,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR06_S01_Exotic_hd.png,0xea865cf733e38558f76bd81bd81103fdcab67cdc6d3ba6015740e53f7f0296b3
