sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-08-05 22:32:34,Enforcer Shades,6396447,120.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6396447,0xce5dc5d677298fd5bb78bdf0c1a0947da4c71dc4,0x53979ad6fa5705509f2c11f69fa8fafcb841e6d9,0xe275b6e9c76333b63874365541c85c67fc61e356ebaeb24db8a9aadbcba276a0,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_HeadGear_PoliceGlasses_10A_hd.png
