sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-07-26 08:11:51,Cybervisor,6792276,11.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6792276,0x08bfea042f02443ed16f9b8e100f7ea66b9d8e3e,0x57ad5c2d150178895e9540965a3b1b26a3e5a26e,0xfeddbccd2b6a9d14e2438f47fa7208c59215afe5a6fee34a71b1abdcf9e8bd64,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Eyewear_Visor03_hd.png
