sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-08-07 04:01:31,LEAPERS,122055,16.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0xec118d1f2c2337eeb3a8635e156f29ace1092fbc,0xbb40a8f25082cd5c54f1f3b9229f15a8f74d516d,0x1c454bbdcb5a445bd1257e49f4d2f507ec3efbeb8f2ba26b5a8e60d376b78577,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-07 05:51:29,LEAPERS,122055,13.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0xbb40a8f25082cd5c54f1f3b9229f15a8f74d516d,0x3bc73cd8e7628651ca0c299c43199353bcf53e43,0x7e1660bd50145063f07e3117ddf58cb402a0c2ba30986867d3273c72d70b3be7,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-08 08:47:38,LEAPERS,122055,14.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0x3bc73cd8e7628651ca0c299c43199353bcf53e43,0xc83b0ec28de0d66e016932dec8d6d009a95a73cc,0x9436e1e24bf849ef4b6cdfe5e35916b0735aa86dd36205a94e5c6dea4910364a,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-08 09:32:39,LEAPERS,122055,19.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0xc83b0ec28de0d66e016932dec8d6d009a95a73cc,0xf8ab49c771389efa5c30772e26129772437e7808,0x85fea8580916da26be4c7f78e43fd9426f67392dc9b0e79add4e17e1194cca97,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-08 10:36:06,LEAPERS,122055,16.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0xf8ab49c771389efa5c30772e26129772437e7808,0x5413ef764af1faa7bdba2a041410d24bd944b611,0x29f5d3548fa214c11987bc93a7f4679d8d7ebf9182985071655946886fd561e3,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-08 10:51:06,LEAPERS,122055,21.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0x5413ef764af1faa7bdba2a041410d24bd944b611,0xe99f131d327e7ac171fdfffd0ba1906d3ceb09d0,0x98aae84307157db5743a0647e327d79ba0c13fe2922ee77cd7df7eecea0c5703,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-08 15:53:29,LEAPERS,122055,21.99,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0xe99f131d327e7ac171fdfffd0ba1906d3ceb09d0,0xb64f9b05215d154e1d9987754f0e9cd229aa14b7,0xf2fb979416fb6af552a8de1f6fe0b27a386e00a84f52e3cfbc29a3c1a6ae4eb2,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-09 08:50:44,LEAPERS,122055,24.19,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0xb64f9b05215d154e1d9987754f0e9cd229aa14b7,0xc83b0ec28de0d66e016932dec8d6d009a95a73cc,0x1532c1d08c2a5f9a68861a5a3eecaac92f9663bf37a03728859d35becb9aca93,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-09 09:05:49,LEAPERS,122055,24.19,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0xc83b0ec28de0d66e016932dec8d6d009a95a73cc,0xf8ab49c771389efa5c30772e26129772437e7808,0x3bb448349960a879e34967c5bac6902383a2792b5441339567bcbe08e2784685,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-09 13:50:54,LEAPERS,122055,24.96,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0xf8ab49c771389efa5c30772e26129772437e7808,0x7edf2bdbfa6cdccdb0c6623aa8fe0c205bae4d7c,0x316291e446ba6684ad4e931188d7ba56a2ba17cdd35f23432007747eddb67162,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-09 14:05:26,LEAPERS,122055,24.96,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0x7edf2bdbfa6cdccdb0c6623aa8fe0c205bae4d7c,0xec118d1f2c2337eeb3a8635e156f29ace1092fbc,0xb981c34d37d8af9b41e90311f2e91886888605f9042a48bdfa375952dca74918,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-09 14:30:20,LEAPERS,122055,24.96,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0xec118d1f2c2337eeb3a8635e156f29ace1092fbc,0xa5e0793512a84009b2afa5bb40493b481375747c,0xe5bf4f1c73bf872f5dfe3feb5d820bcaca5ecd278c2f34ae4c3338fbebcaecea,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-09 14:42:25,LEAPERS,122055,24.96,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0xa5e0793512a84009b2afa5bb40493b481375747c,0x244ebf740c745d77004d29576ee5457568829771,0x3ee8029ea72cc4a29ae7f275718d064773976f7682135b0c61e2298d296ca01a,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-10 09:53:23,LEAPERS,122055,24.49,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0x244ebf740c745d77004d29576ee5457568829771,0x01c77eb60e25fa15f052b638216af2a8dddb6918,0x2a7ab1e9617cd7a922fcfac67b2c405754372216e146269fea5ceb4715397911,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-10 10:09:55,LEAPERS,122055,24.49,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0x01c77eb60e25fa15f052b638216af2a8dddb6918,0xca15d3e7099f8ced12b1cdf6b9b1b2cf80d9c3fb,0x742dfc6fe23883319985eb3e346acc371513f260943971a041821a5b83361c6f,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-10 10:46:18,LEAPERS,122055,25.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0xca15d3e7099f8ced12b1cdf6b9b1b2cf80d9c3fb,0x5fdab6694a7af6936ea5e0efdf415ee52ba8052d,0x2d7d9ee8ff66bb4968e964f3b8246da588bfc7b077b57c6193647be25851fcbb,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-10 13:32:03,LEAPERS,122055,24.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0x5fdab6694a7af6936ea5e0efdf415ee52ba8052d,0x24f75e92f5e015e8c68854a30dab3c199b277692,0x905487ce37b5b88e23598e1a5ba6270a6dc219477830f94f452398ada1c892c3,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-10 13:49:07,LEAPERS,122055,23.97,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0x24f75e92f5e015e8c68854a30dab3c199b277692,0x08992de26adf824d35d9394eb9cf580eda8ad577,0x8d9602a3c94198e282fbbbd030ebfbdcfa5086f41cae941198b12b499029778a,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-10 14:19:41,LEAPERS,122055,23.97,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0x08992de26adf824d35d9394eb9cf580eda8ad577,0x3ea3a29e59623f72db0fe25ddf682efd443eb9e7,0x07ee559609a694ee38d1e613c3fb59983babba023fecb2862669cb9d4a2466f0,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-11 10:21:27,LEAPERS,122055,19.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0x3ea3a29e59623f72db0fe25ddf682efd443eb9e7,0xf43f4417418842d3d1843f5295aaed31ab435f02,0x577896795f8083e8ca7ca236df02bf99c9acd4cec4f7481d8aa8ffb5c76a945c,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-11 10:32:35,LEAPERS,122055,19.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0xf43f4417418842d3d1843f5295aaed31ab435f02,0xf8ab49c771389efa5c30772e26129772437e7808,0xdff42af3eb47e9ba9a199accb83b350732f80ff7fc529300339cc70486da80a2,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
2025-08-11 10:41:48,LEAPERS,122055,19.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,0xf8ab49c771389efa5c30772e26129772437e7808,0x7edf2bdbfa6cdccdb0c6623aa8fe0c205bae4d7c,0xe751bbfad2d60bcea65b3de4f4bfbf9581331ca9c4667962e99393196cdc6a8b,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_JumpBoostLegs_Legs_Common_hd.png
