sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-08-15 20:22:04,Apex Predator Skin for the M4 Commodore,7274812,21.0,Uncommon,0xaf391f6bba4f54b906a62f3c862bec7b680b681d,0xb9946fb255076fb88f8d177418955f8868f9f929,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7274812,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/WeaponSkin_WeaponSkin_AR04_DigitalCamo_18_hd.png,0xbe07e023921add3e929a48e003bd00bd24895439a7d7d24787ab9a03df82ab07
