sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-08-01 19:18:49,TAP9,6473261,12.0,Common,0xef4e7d18b0ce2c1c1f5f83385d1d7aee6de57e8f,0xb672a9cf8366de1b374ec0411ac78073e99ebbae,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6473261,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SA01_S01_Common_hd.png,0xccba5ef8df5d2620bce5e62cc21a87bd8eb297df007f980ffc55e599545de32c
2025-08-05 03:00:42,TAP9,123014,13.0,Common,0xe828abd66d651cae1c1ba353995241fc3e5a336c,0x0fd6219104e8039a761f98a9b835f1cbbff74397,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/123014,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SA01_S01_Common_hd.png,0x5c0a8d61cb675e19fa76b8203a8445fb5cb600bf4873f76493924a6b40932bc8
2025-08-05 04:04:07,TAP9,123014,14.0,Common,0x0fd6219104e8039a761f98a9b835f1cbbff74397,0x02c1f20b4dadf7c4012e90a795f3f04c92e67b25,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/123014,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SA01_S01_Common_hd.png,0x32133fd27eb63b7da368afb6a9a9471b907455c32ca1bcc514ca53d80d3049f2
2025-08-05 04:11:57,TAP9,123014,13.99,Common,0x02c1f20b4dadf7c4012e90a795f3f04c92e67b25,0x0928c6499e927f5d60a584c3abb00cbc7fcefe2c,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/123014,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SA01_S01_Common_hd.png,0x040d7cf411ecb4ed48ea2628a3eeafe139bc5c1a0cf76fec3fbb1890d7bb615b
2025-08-05 06:07:16,TAP9,123014,15.0,Common,0x0928c6499e927f5d60a584c3abb00cbc7fcefe2c,0x1ebe12c9b09c9ee100cb88377e185e4b2cc6519b,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/123014,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SA01_S01_Common_hd.png,0x432239ecff374c77e39bfc1e416a189a6a354e952093cae07784881d979854de
2025-08-05 08:21:15,TAP9,123014,12.0,Common,0x1ebe12c9b09c9ee100cb88377e185e4b2cc6519b,0x9deeb49e4924772b6d3b07cd1217d88eb04d753d,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/123014,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SA01_S01_Common_hd.png,0xad04954f2e56cf8f7d8497ee5a3de714a0a9bd5d68863528a569b2bd27578d53
2025-08-05 09:28:46,TAP9,123014,10.0,Common,0x9deeb49e4924772b6d3b07cd1217d88eb04d753d,0xc83b0ec28de0d66e016932dec8d6d009a95a73cc,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/123014,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SA01_S01_Common_hd.png,0xb8de8674e5fbd4b20cea4e7beaff1067550fdd3a322be08aec1a7ab62cc7de88
2025-08-06 05:17:44,TAP9,123014,15.0,Common,0xc83b0ec28de0d66e016932dec8d6d009a95a73cc,0x1adfe57f05c9a536e6dec54e2e1db26eeea9c0be,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/123014,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SA01_S01_Common_hd.png,0x3fff86e84471cdfe75e75ba4515073e0f7e988debd8456e42cf55fac48d249ed
2025-08-06 06:50:57,TAP9,123014,15.0,Common,0x1adfe57f05c9a536e6dec54e2e1db26eeea9c0be,0x17c0464a9a4a412e2d99834b487451407d834e6f,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/123014,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SA01_S01_Common_hd.png,0x2a16af138fa6a920c7cbcd6006f589f0821b087dd0810c1a087272ee2ba8f377
2025-08-06 07:24:07,TAP9,7113944,20.7,Common,0x7e820f6dac2d82712113c6354f1d8f3b66225dee,0x0de2b558cc3595d017c2b69a9a83123a56531a6a,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7113944,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SA01_S01_Common_hd.png,0x3da1769f23b441f675ef6829b17b4b05456dfad547b01ad3b869ce81ccaacce8
