sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-07-26 17:28:17,Raider Tactical Vest,2013473,13.0,Rare,0xcc3bc6ca7c7ac2f3154b93b6f750583934e28747,0x03c4dcdbd7efc4fd32e2c0e92d4e1f8b778e1a56,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2013473,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero10Raider_TacticalVest_hd.png,0x690ea337f227bc37b7b1a380fcb2a25a0495d5237d07ba933515d13c8389adc7
2025-07-27 16:28:15,Raider Tactical Vest,6153580,14.0,Rare,0xcc3bc6ca7c7ac2f3154b93b6f750583934e28747,0xd33de0b5cb5c33e8d527a20cb3e96b94b81023a5,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6153580,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero10Raider_TacticalVest_hd.png,0x57721650bcafc3b5634203e1f10891852670606291dce0c0ac43d313e4f51bf5
