sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-08-02 09:16:10,Mavinga,1347672,23.0,Common,0x6a7d4ccfc63b6f7c3302ca134d3f6d233c0a56ab,0x3138ac1534ed838c4c126384f692ffe4a4376b1c,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1347672,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR03_S01_Common_hd.png,0x4e50337289a61b35dec933455fc46bc4c94fe008c776b3aec2e95b93ce285d27
