sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash
2025-07-24 21:56:35,Garibaldi Beard - Green ,1262996,100.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1262996,0xb9dbd3da4e06ff21806d53e2ac28467dce1bee25,0x562c422aeef8ba1331b0018665af51b1cb71e343,0x0e4fbce0bae404611a2688c70b9de3074554a785649de60b5df1b2aaee712390
