sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-08-07 11:02:46,Major Cracker Jack Mask,5872722,175.0,Epic,0x447298f5b4ec1b15ad325adc23e26e2949bc59b3,0x741c518aeaf0384d4d7bf5065ace8016a6e4bff8,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5872722,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Facewear_FencingMask_61A_hd.png,0x31d23e3491fdaa7d5a45417fc75b48aecccbba05e08999546e3c4efd90eb7885
