sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash
2025-08-05 17:03:24,M4 Commodore Flashlight,1774138,70.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1774138,0xaf82c2e038c1df2f9b9437b756798460b31567ee,0xce5dc5d677298fd5bb78bdf0c1a0947da4c71dc4,0x05f1ebcd41cf679496c323d758d955e7516915033e10900faf1fe667e00bcd75
