sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-08-04 16:25:09,Osprey,1343830,19.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1343830,0x6a7d4ccfc63b6f7c3302ca134d3f6d233c0a56ab,0x463dedf4b71cd7e94d661c359818f9cd2071991b,0x5443b864758ee9eb8dcaf3bfca18e8f65659d1f2bab45dd5c47320ae26ee642c,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR02_S01_Epic_hd.png
2025-08-10 05:22:11,Osprey,7244608,24.5,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7244608,0x8960c56dc9b01abe469de6108518f50b4e02d6d3,0xb06260f7eb49ec9f323fe10543ea3f5996edd054,0xd32de8df1f2ae7bb6cebef83577dcd8f56bf8cb951d9bb23631a06f5cf97981e,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR02_S01_Epic_hd.png
2025-08-10 18:31:27,Osprey,7244608,35.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7244608,0xb06260f7eb49ec9f323fe10543ea3f5996edd054,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0x0f6d7855a8fd14cd1635b2df91e77aa603d2678f1ad318547df2ab8ac95532b8,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR02_S01_Epic_hd.png
2025-08-11 05:55:52,Osprey,6658307,22.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6658307,0x79bad60aa4d3b72a59318feaf6f8a950ea4f9862,0xb06260f7eb49ec9f323fe10543ea3f5996edd054,0xb5e2954752253f692410efa2d72fe8ca89da725473a512be71c31cad765754ff,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR02_S01_Epic_hd.png
2025-08-13 05:38:08,Osprey,633142,16.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/633142,0x885c510bae8796838df8db869fcc2a5b4f8825ab,0xf847929997dbf09de400800a3cc1df6acbdd4552,0xfce1d8ed2ce5e883645d1f4444caff4a6ef286ffc347560fd6e646422e38bf4a,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SR02_S01_Common_hd.png
