sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-07-26 14:24:38,Frenzy Charisma Skin for the Flenser,6792431,11.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6792431,0x08bfea042f02443ed16f9b8e100f7ea66b9d8e3e,0x2dd5369cb9b7e5b29bb8aaef65a4cd547f6b7f06,0x643aa5837019c8f9fa97750891b30b0fcf10fc6146520741116b805105427a16,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/WeaponSkin_WeaponSkin_SHG02_DigitalCamo_02_hd.png
2025-08-11 10:53:27,Frenzy Charisma Skin for the Flenser,1722220,23.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1722220,0x5506c176737024e23dddbbb6d23f2f95becf729d,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0x6ebf2c3fcf1bb905abb2b995fd8abc0bdb1e77b30928d352d61c4678a566f806,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/WeaponSkin_WeaponSkin_SHG02_DigitalCamo_02_hd.png
