sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-08-01 06:46:41,Woodpecker 1.2x Mini Reflex Sight,4448804,32.4,Common,0x7168af809b653152c3fafc9d92e901f34ce1a890,0x50530095702552e9fa7818f60e6bdff5d0540af5,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4448804,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/WeaponAttachment_DA_WA_SMG04_SGT_REF_01_hd.png,0x06fc79f5b406cb10cef039d4e6ea217c9eba75dc5de69acf620bfd30c08ed6a1
