sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-08-06 00:55:56,Partisan Raverunner,657282,200.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/657282,0x9f76373846cbb6e2d19f2e8ec2adc1f8a58b01fa,0x612e6349081bb9eae6b2bd7276285871fff12059,0xd52d9434be30ea2ac1867f26695d9baf298e12dbf18a870ab7d36cd69e82c20d,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR06_V_16A_hd.png
2025-08-13 02:32:11,Partisan Raverunner,2976869,190.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2976869,0xdd856b75701b7f79a2554e3fcc70603ef6feaa8b,0x3138ac1534ed838c4c126384f692ffe4a4376b1c,0xa60a861c2ba9895e4c6ae32e2989be9cfb803d68dca12df376c5afef54aac97c,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_AR06_V_16A_hd.png
