sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-07-29 03:30:03,Lunatic's Hope,6880953,28.0,Common,0x7168af809b653152c3fafc9d92e901f34ce1a890,0x35275897ea856c2ca8a9a1485a57c3ba690f32bb,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6880953,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_IMP_Head_02_hd.png,0x5c6763bbc5f6c73e2d7c699a1a05996de9233a2a30f0af3d67956e67d990932a
2025-08-08 17:16:11,Lunatic's Hope,6977314,23.98,Common,0xd6f900b18a8362ed4becaceb031abd245ac89a68,0xf847929997dbf09de400800a3cc1df6acbdd4552,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6977314,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_IMP_Head_02_hd.png,0x7bcb416bbdd460af9c93da47a9ef10460ce8869e5a23dc924c7f266799b61713
2025-08-09 21:20:37,Lunatic's Hope,6977314,24.9,Common,0xf847929997dbf09de400800a3cc1df6acbdd4552,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6977314,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_IMP_Head_02_hd.png,0x8ff4ded5bf1f7601343e1e88ab18204c787ad2efd0bff491b4197c959453ca5c
2025-08-11 00:12:14,Lunatic's Hope,2629590,23.0,Common,0x5506c176737024e23dddbbb6d23f2f95becf729d,0xae418bf1b299039adcaf2db8cf9ccca599965005,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2629590,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_IMP_Head_02_hd.png,0x9e9094ecd706f537096a5a62d189353a229a512d3e7b0ebc600f63456e8e6176
2025-08-11 00:12:14,Lunatic's Hope,6977314,20.0,Common,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0xae418bf1b299039adcaf2db8cf9ccca599965005,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6977314,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_IMP_Head_02_hd.png,0x9e9094ecd706f537096a5a62d189353a229a512d3e7b0ebc600f63456e8e6176
2025-08-11 10:54:57,Lunatic's Hope,6516096,20.0,Common,0xaf391f6bba4f54b906a62f3c862bec7b680b681d,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6516096,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_IMP_Head_02_hd.png,0x725abb67ef203d153a19287f664bcb2cc896254424d2123df4064cfe69c9f683
2025-08-11 10:54:57,Lunatic's Hope,6530611,20.0,Common,0xaf391f6bba4f54b906a62f3c862bec7b680b681d,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6530611,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_IMP_Head_02_hd.png,0x725abb67ef203d153a19287f664bcb2cc896254424d2123df4064cfe69c9f683
2025-08-11 10:54:57,Lunatic's Hope,6977314,19.99,Common,0xae418bf1b299039adcaf2db8cf9ccca599965005,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6977314,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_IMP_Head_02_hd.png,0x725abb67ef203d153a19287f664bcb2cc896254424d2123df4064cfe69c9f683
2025-08-11 10:56:13,Lunatic's Hope,2629590,22.98,Common,0xae418bf1b299039adcaf2db8cf9ccca599965005,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2629590,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_IMP_Head_02_hd.png,0x87fa418f90f853bff35c30408931909664f1f78d894863281e86bed4066162b9
2025-08-11 11:03:19,Lunatic's Hope,7265690,23.4,Common,0x8960c56dc9b01abe469de6108518f50b4e02d6d3,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7265690,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_IMP_Head_02_hd.png,0x081744cf60a29b924c3f1753b5b81416ea119488094480b7a7d2732fc40984de
