sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-07-25 22:28:27,Squall,6702897,99.0,Uncommon,0xa08707bedfde8d7d2f197b3643aaaa9bd733d3c6,0x54d60b3a0454ba338d6656850b036ffad9983ee8,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6702897,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Rare_hd.png,0xc127513e7ff4daf9970ef2679f1bebd80dfe38a871eb798c2706eb0644a837fd
2025-08-02 06:07:44,Squall,1345444,17.0,Uncommon,0x6a7d4ccfc63b6f7c3302ca134d3f6d233c0a56ab,0xca36e3837f915d0308e89a584c70038666bea6a1,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1345444,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Rare_hd.png,0x03c486db96627dea4bb34fe78f2a515ad80b9a7f47a64f25eea279382f26c4f9
2025-08-06 22:55:47,Squall,1345444,23.0,Uncommon,0xca36e3837f915d0308e89a584c70038666bea6a1,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1345444,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SHG01_S01_Rare_hd.png,0x9d033a53e2fe77a5eb1fdf10f9f2e7462eb6c67dece7b2d8fa4f06072d60f7bf
