sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-07-27 06:45:15,Coyote Cap,6596703,18.0,Common,0xcc3bc6ca7c7ac2f3154b93b6f750583934e28747,0x90672a5705b4da0388219f05715be76c45399dd0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6596703,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Accessory_Starter_TanCap_02_hd.png,0x3118553211ba5697b8937f236ec027b9bd032a87e2220fceb5666d9ad66c7e71
2025-07-27 23:38:06,Coyote Cap,6667589,16.0,Common,0xcc3bc6ca7c7ac2f3154b93b6f750583934e28747,0x2c601625eb2de65842af0bf21ede355a66d1fa3f,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6667589,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Accessory_Starter_TanCap_02_hd.png,0xe2980b3adf8025933991181a029a631cc7dba5e69b5ffcc039f369f53be07d21
2025-07-28 02:02:09,Coyote Cap,6790374,18.0,Common,0xcc3bc6ca7c7ac2f3154b93b6f750583934e28747,0x4ef6c3085223efe4ccd9d2ce61d1fc4baa9dd153,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6790374,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Accessory_Starter_TanCap_02_hd.png,0x3e09febed94a4ad9b5253d13716a468e99a8f691e324d366ac3d8455f6ae5b95
