sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-07-25 00:28:54,Hawk Anarchist,6210935,2500.0,Epic,0x979323659c941d446e48b5c1c51ddb51c0f9b84b,0xc49bc66b45f2c94a858acb83d04454731d1ffa20,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6210935,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_LMG01_V_02A_Exotic_hd.png,0xc5d584120b0c941cc491a380fe1b454e469e999520d77093090acec4e1a27697
2025-07-25 09:53:01,Hawk Anarchist,5781757,1500.0,Epic,0x52ae83a90375986d24351085a910b85c57b92a35,0x9a238890e942fcec03493e6746958476be869189,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5781757,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_LMG01_V_02A_Exotic_hd.png,0x7273efb856ebcf4da0fa0588c953e99d146e58b2ade15b8f2231bc3f566f695e
2025-07-25 21:35:14,Hawk Anarchist,1019543,1850.0,Epic,0x91109b6dbf893f28b3623ecd16f634a1f8d5b6f5,0x9a238890e942fcec03493e6746958476be869189,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1019543,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_LMG01_V_02A_Exotic_hd.png,0x48182b1afe5598b194380f982a035c32ba091bdd77fef036716df6d1a07af0d5
2025-07-26 12:26:27,Hawk Anarchist,1727918,1200.0,Epic,0xb63f4de0135ae78f71633c189ab98d2c88d01140,0x92eb4be6ebfc7e9b03dd7ecc93e46e7e8b0874a1,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1727918,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_LMG01_V_02A_Exotic_hd.png,0x42d18cfb28d29d85996deb86514fccbc909fde76e45a8561a7e7770cc13c59c5
2025-07-26 15:38:19,Hawk Anarchist,2595,1401.0,Epic,0xf044b361ad8eadffa19c5a639946563de113173c,0x9a238890e942fcec03493e6746958476be869189,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2595,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_LMG01_V_02A_Exotic_hd.png,0x068e63ccad643b1ed3c98f6353955ad78f5002bd54e39f57cfb07b3d5309ec3d
2025-07-26 15:42:11,Hawk Anarchist,2428081,1500.0,Epic,0xcab7fbaf87c822e824452841317dede31f4aae76,0x34c92ca44f4884f1e2ee722026bb95a8774f5e89,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2428081,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_LMG01_V_02A_Exotic_hd.png,0xb02fdaa176412ab2f8b658902528844571386a668c0be54e9e620b9b6958abb0
2025-07-26 19:12:19,Hawk Anarchist,3218297,1000.0,Epic,0x6c4c62e719219b389337da59bfb2e9edeb5d81a7,0x19dfe4f4af813dc8a22476bea1371e1f0180d93f,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3218297,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_LMG01_V_02A_Exotic_hd.png,0xfe3066f16402e8d00a2aba397945ccfc55c18a2e4777c1b1b9ed6743f26fac23
2025-07-26 22:22:58,Hawk Anarchist,2763801,1399.0,Epic,0xd81180d7f83fdaae549130f7dbe88fede735d1eb,0xed149c270f84898601a79f7682f3357ee3475675,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2763801,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_LMG01_V_02A_Exotic_hd.png,0x6a1e534c705313fd183194b257bfc432e8656f8234b5f92b1884db9845632bba
2025-07-27 00:22:02,Hawk Anarchist,4010793,1500.0,Epic,0xa636821ad243148f9058fc3e0f329f0e2b8695dd,0x2d94ba99c06a6a4a4571f7918e4af161b9255115,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4010793,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_LMG01_V_02A_Exotic_hd.png,0x482f38f33585d773db6d0f7da3cd92352b201ec2fe12e1067d6d34bf5eb4bce3
2025-07-27 11:03:24,Hawk Anarchist,2763801,1900.0,Epic,0xed149c270f84898601a79f7682f3357ee3475675,0xaa94b125c2562fc188f33c27e50c5405c6ca6946,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2763801,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_LMG01_V_02A_Exotic_hd.png,0x3eb3ec046fdca7d2968217f66269e1a12f980f5cd985ac8aa59fa2ca8d8e9eb5
