sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-08-05 22:26:38,ZipperMouth Mask,737101,10499.999999999998,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/737101,0x80c33bf283eb52788b1b9fea38603d3a5db38243,0x463dedf4b71cd7e94d661c359818f9cd2071991b,0x4ed67e5c7a7fa3a30fb95c9ed869229ccba984c4724704da551efd2333ad2638,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Facewear_FullFaceMask_01_Prisoner_hd.png
2025-08-11 22:56:31,ZipperMouth Mask,737101,48000.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/737101,0x463dedf4b71cd7e94d661c359818f9cd2071991b,0x6a7d4ccfc63b6f7c3302ca134d3f6d233c0a56ab,0x1d817bc593d759c56d786fe7afe2f7f80a90df0fb798696cf196846c4d4c2072,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Facewear_FullFaceMask_01_Prisoner_hd.png
