sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash
2025-07-24 22:02:31,Osprey Tactical Flash Hider,1118143,100.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1118143,0x914753b3436458558b634461fccaa5d977ce65bd,0xd08da3621a547d7d7cb07425e6aa6679c566e40f,0xe5dc4f9485f7795c3adacb7365ab980c18b2b58dd9f120b8c9db38f754c68ab7
