sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-07-29 02:11:43,TAP9 Legacy,3106079,1299.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3106079,0x5506c176737024e23dddbbb6d23f2f95becf729d,0x023c74b67dfcf4c20875a079e59873d8bbe42449,0x2d9a84d4d720543be0b7a30a38c2afc5eecd519cc19d060f28d699505efc0f29,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SA01_S03_Exotic_hd.png
2025-08-05 22:26:24,TAP9 Legacy,3997279,600.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3997279,0xa636821ad243148f9058fc3e0f329f0e2b8695dd,0x023c74b67dfcf4c20875a079e59873d8bbe42449,0xa896ca98f7a5ded99192d3af4a1f0559c65aaa05a41d6bb46fbaff9e263379ee,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SA01_S03_Exotic_hd.png
2025-08-09 16:54:10,TAP9 Legacy,176595,600.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/176595,0x447298f5b4ec1b15ad325adc23e26e2949bc59b3,0x023c74b67dfcf4c20875a079e59873d8bbe42449,0x09f162fe3eeeff1156c92c8aa4344272d4c3715c51acaba08cb5ed57de525235,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SA01_S03_Exotic_hd.png
2025-08-11 03:43:04,TAP9 Legacy,715280,150.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/715280,0x3b819ec5759bd023f0fbe46f3a29305cf7ac876d,0x194b5177fde315f3f14d48b5b3b9bcc61daeb57c,0x79b2a9192e72221e752897ea5a08dc5d06790c4e101283b6c9b940dc584688dd,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SA01_S03_Epic_hd.png
2025-08-12 22:58:53,TAP9 Legacy,98057,650.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/98057,0x7168af809b653152c3fafc9d92e901f34ce1a890,0x023c74b67dfcf4c20875a079e59873d8bbe42449,0x9894d3a518f8b18a711715b088f0458b5ee5a8ba7662dabcad0d8c37a83a3a4f,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/Weapon_Weapon_SA01_S03_Exotic_hd.png
