sale_date,name,token_id,price_gun,rarity,seller,buyer,item_url,image_url,transaction_hash
2025-07-25 00:17:17,Doomed Zero Hoodie,2959185,999.0,Epic,0xdd856b75701b7f79a2554e3fcc70603ef6feaa8b,0x7a205a4a5f1cc04cfa751b030322804a0eb42d33,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2959185,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero5Chemist_Hoodie_05A_hd.png,0x01d4e09506ea372d7ec15751c06834796e232a88789c5105d43ccc7cd1cd8246
2025-07-25 06:19:02,Doomed Zero Hoodie,175399,500.0,Epic,0x447298f5b4ec1b15ad325adc23e26e2949bc59b3,0xb55697f55bd0485a4b4d92b89cd67ba4c11c4547,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/175399,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero5Chemist_Hoodie_05A_hd.png,0x363b4514c618768c67621f49a9f98fd03e773ff504993fc9acd2397db2cc9918
2025-07-25 21:35:12,Doomed Zero Hoodie,1348141,99.0,Epic,0x463dedf4b71cd7e94d661c359818f9cd2071991b,0x41241cddb3ce4e6b91d7ec2333aa3feb9e2e6a20,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1348141,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero5Chemist_Hoodie_05A_hd.png,0x910c0f1b1ac0fbc4861befedf87fa6f33eb6eca68fce9acf71db34fa5cefb65a
2025-07-25 23:51:30,Doomed Zero Hoodie,2676551,199.0,Epic,0xd81180d7f83fdaae549130f7dbe88fede735d1eb,0x4e5396fd425a78de4b953c8b8b85304fe5692daf,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2676551,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero5Chemist_Hoodie_05A_hd.png,0x95e9d5144473815077ffdfc4462474e5bf2837273519da418277a2891544473c
2025-07-26 03:56:11,Doomed Zero Hoodie,1015705,150.0,Epic,0x91109b6dbf893f28b3623ecd16f634a1f8d5b6f5,0x497bdb76af7224ff8dea3b7010502107f6f0cd5a,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1015705,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero5Chemist_Hoodie_05A_hd.png,0xfc8b4ae18dc0baeb9303c4596efbcacaab6f66c2f7e8513e22bd58f437e80217
2025-07-26 04:03:32,Doomed Zero Hoodie,1351953,158.0,Epic,0x463dedf4b71cd7e94d661c359818f9cd2071991b,0x22ffa8cd55dde382dbd73546bd3ff69e85957d87,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1351953,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero5Chemist_Hoodie_05A_hd.png,0x837209a6eb15c79f15a9325b937b41e63a502da53cf18cb4482c6689e3d63a27
2025-07-29 08:33:16,Doomed Zero Hoodie,2676551,169.0,Epic,0x4e5396fd425a78de4b953c8b8b85304fe5692daf,0x16d82705f9bf5b9cc09fc1445d0269afd91b073e,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2676551,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero5Chemist_Hoodie_05A_hd.png,0x2c0f9132bb4c008a363f11bf36e7a5d6bcfd661a2740845aedd6fca0b951484c
2025-08-01 21:59:14,Doomed Zero Hoodie,2815,135.0,Epic,0xf044b361ad8eadffa19c5a639946563de113173c,0x72527cd7d2e99e4bc001aa98047988c9ea4e6af7,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2815,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero5Chemist_Hoodie_05A_hd.png,0x817509f01040256e07fbea1f7340d0da00b1c71ac86a4f4e0e21f3ada0da9a5f
2025-08-02 19:14:05,Doomed Zero Hoodie,1630616,100.0,Epic,0x275991f0111c4dfd8c8f7a3feaee03bfe0383c94,0x93e66a85398e1c43dc4670ccdb78e6157af83469,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1630616,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Zero5Chemist_Hoodie_05A_hd.png,0x110129f5721af7203f8877c9d447888ec6bfab9772e59057cfa1fe2795046c35
