sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash
2025-08-06 11:25:58,Partisan,1342777,24.96,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1342777,0xae418bf1b299039adcaf2db8cf9ccca599965005,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0xa0ebe38f02ed4fe6958307a8158ed6c855dfcffebe5a77bc1408a241904c8ccd
2025-08-07 09:14:14,Partisan,6841366,23.66,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6841366,0xae418bf1b299039adcaf2db8cf9ccca599965005,0xb8effe4cd13b9b269aba6be8920fd235a555bca2,0x792d4cfd9d787f7ea6f094fbfe9385b7b33aaafe60f6e36cb910281314fcb4c1
2025-08-07 21:46:45,Partisan,114278,50.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/114278,0x06c8485604bbb06c8ae2e5b8e2f2b649671c0dc5,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0x7b7fe855850708589334f38a44f14275a831c8929875105e6281bc74dcd169a0
