sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-08-13 19:10:37,Tagger Jetpack,1346418,114.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1346418,0x463dedf4b71cd7e94d661c359818f9cd2071991b,0x7c73f6325ed17b912df0c631bbf4cb1d7d1a69f8,0x60768bbb6d20fc6cbf0ac76fb5ede59dc654539cd19f8c374b1c278cc8d621ef,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/CustomizationItemTemplate_CIT_Jetpack_BasicV2_15A_hd.png
