sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash
2025-07-27 04:44:34,Datastalker Visor,6768846,36.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6768846,0xcc3bc6ca7c7ac2f3154b93b6f750583934e28747,0x3138ac1534ed838c4c126384f692ffe4a4376b1c,0x042faff0f29b44593d65812bc41a84a739eb72b7983e99a9f8f9fca29c5597bf
2025-07-29 10:19:33,Datastalker Visor,6768846,100.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6768846,0x3138ac1534ed838c4c126384f692ffe4a4376b1c,0x23a72bf49198c79447fecab43cc2c6673bcc8086,0x7ee353171bbf79b4cd34d0d830fad9098b97e96ecc003b9fc726e9abe3446f0e
2025-07-31 03:53:31,Datastalker Visor,6799321,150.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6799321,0x91109b6dbf893f28b3623ecd16f634a1f8d5b6f5,0x71f60cecdb60be5ec2d081ebc1fd7abab73a01d6,0xf372474f7bac751a35c6016c60533f22a0f623454083f6ef273eaf436f3f33af
2025-08-04 01:09:40,Datastalker Visor,6799321,300.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6799321,0x71f60cecdb60be5ec2d081ebc1fd7abab73a01d6,0x463dedf4b71cd7e94d661c359818f9cd2071991b,0xce15d2c144b98ac7a22c3797394d8f662ed5b7c0ff9c13903ec9f75a008084fc
2025-08-07 01:11:54,Datastalker Visor,7117894,24.3,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7117894,0x8960c56dc9b01abe469de6108518f50b4e02d6d3,0x023c74b67dfcf4c20875a079e59873d8bbe42449,0x802f45f877cf6811dc7e5dd7773f3eaf8d2de60139539d40e1c9952706635f6b
